timestamp,hand_detected,cursor_held,finger_mode,index_extended,middle_extended,raw_x,raw_y,virtual_x,virtual_y,inside_window,inside_interaction,state,target_block
9219.446,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9219.645,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9219.843,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9219.956,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9220.137,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9220.349,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9220.453,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9220.637,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9220.749,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9220.941,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9221.146,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9221.337,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9221.549,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9221.738,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9221.950,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9222.138,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9222.345,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9222.538,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9222.645,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9222.746,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9222.850,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9223.039,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9223.145,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9223.245,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9223.433,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9223.547,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9223.738,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9223.950,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9224.137,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9224.238,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9224.354,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9224.538,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9224.641,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9224.746,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9224.947,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9225.147,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9225.337,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9225.545,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9225.647,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9225.834,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9225.947,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9226.137,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9226.351,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9226.538,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9226.747,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9226.938,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9227.046,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9227.146,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9227.247,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9227.446,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9227.640,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9227.745,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9227.945,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9228.137,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9228.237,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9228.346,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9228.446,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9228.637,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9228.745,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9228.851,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9229.037,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9229.145,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9229.246,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9229.430,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9229.546,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9229.738,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9229.947,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9230.137,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9230.347,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9230.537,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9230.746,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9230.846,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9231.034,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9231.145,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9231.341,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9231.546,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9231.741,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9231.946,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9232.134,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9232.237,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9232.347,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9232.538,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9232.647,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9232.839,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9233.037,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9233.147,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9233.337,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9233.546,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9233.739,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9233.947,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9234.147,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9234.346,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9234.454,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9234.634,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9234.746,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9234.851,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9235.037,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9235.146,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9235.337,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9235.542,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9235.642,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9235.749,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9235.946,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9236.134,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9236.351,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9236.546,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9236.746,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9236.934,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9237.151,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9237.342,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9237.546,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9237.739,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9237.946,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9238.139,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9238.343,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9238.539,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9238.743,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9238.938,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9239.142,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9239.250,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9239.430,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9239.550,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9239.734,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9239.842,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9239.946,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9240.046,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9240.234,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9240.343,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9240.446,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9240.631,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9240.746,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9240.946,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9241.146,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9241.340,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9241.445,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9241.646,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9241.834,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9241.946,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9242.047,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9242.238,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9242.346,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9242.451,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9242.630,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9242.746,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9242.938,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9243.146,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9243.335,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9243.444,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9243.547,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9243.739,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9243.947,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9244.047,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9244.231,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9244.346,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9244.539,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9244.754,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9244.935,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9245.146,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9245.335,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9245.546,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9245.743,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9245.955,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9246.135,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9246.238,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9246.342,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9246.539,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9246.747,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9246.941,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9247.147,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9247.339,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9247.546,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9247.739,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9247.943,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9248.139,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9248.348,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9248.538,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9248.746,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9248.939,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9249.039,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9249.146,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9249.246,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9249.434,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9249.547,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9249.653,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9249.838,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9249.952,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9250.138,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9250.346,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9250.535,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9250.755,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9250.935,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9251.146,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9251.338,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9251.546,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9251.735,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9251.948,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9252.142,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9252.350,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9252.542,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9252.748,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9252.939,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9253.046,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9253.242,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9253.439,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9253.555,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9253.738,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9253.946,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9254.139,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9254.352,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9254.542,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9254.743,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9254.935,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9255.146,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9255.335,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9255.438,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9255.546,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9255.735,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9255.951,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9256.136,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9256.346,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9256.542,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9256.746,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9256.935,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9257.038,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9257.143,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9257.346,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9257.547,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9257.738,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9257.947,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9258.047,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9258.231,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9258.358,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9258.540,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9258.747,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9258.938,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9259.147,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9259.335,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9259.438,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9259.547,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9259.735,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9259.955,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9260.135,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9260.351,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9260.535,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9260.747,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9260.947,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9261.152,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9261.339,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9261.552,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9261.735,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9261.842,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9261.947,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9262.135,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9262.351,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9262.547,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9262.743,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9262.935,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9263.038,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9263.147,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9263.340,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9263.548,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9263.739,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9263.948,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9264.135,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9264.235,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9264.347,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9264.544,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9264.645,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9264.751,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9264.940,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9265.147,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9265.247,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9265.438,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9265.547,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9265.748,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9265.947,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9266.135,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9266.347,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9266.543,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9266.747,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9266.935,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9267.144,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9267.335,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9267.547,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9267.739,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9267.951,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9268.147,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9268.347,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9268.540,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9268.744,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9268.936,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9269.036,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9269.143,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9269.335,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9269.555,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9269.735,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9269.839,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9269.948,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9270.139,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9270.246,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9270.347,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9270.447,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9270.639,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9270.747,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9270.943,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9271.151,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9271.336,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9271.552,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9271.736,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9271.839,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9271.947,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9272.143,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9272.347,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9272.543,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9272.747,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9272.940,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9273.147,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9273.336,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9273.440,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9273.548,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9273.736,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9273.947,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9274.136,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9274.239,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9274.351,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9274.540,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9274.743,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9274.843,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9275.040,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9275.147,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9275.340,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9275.544,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9275.736,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9275.844,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9275.948,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9276.139,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9276.343,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9276.536,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9276.747,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9276.942,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9277.143,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9277.247,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9277.432,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9277.543,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9277.740,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9277.943,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9278.147,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9278.344,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9278.539,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9278.747,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9278.936,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9279.144,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9279.339,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9279.547,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9279.735,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9279.836,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9279.943,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9280.140,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9280.348,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9280.544,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9280.749,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9280.936,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9281.147,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9281.339,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9281.544,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9281.736,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9281.845,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9281.951,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9282.136,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9282.238,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9282.352,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9282.536,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9282.644,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9282.751,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9282.939,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9283.039,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
